1784894186584,Bat,Sing,http://localhost:3251@brice,true
1784894186585,brice,Sing,http://localhost:3251@Bat,true
1784894186870,Bee,Explore,null,true
1784894187147,alice,Sing,http://localhost:3251@bear,true
1784894187148,Ant,Sing,http://localhost:3251@alice,true
1784894187845,bear,Walk,http://localhost:3251@brice,true
1784894187845,brice,Walk,http://localhost:3251@bear,true
1784894187900,alice,Fight,http://localhost:3251@Bee,true
1784894187901,Bee,Fight,http://localhost:3251@Bat,false
1784894188203,Bat,Talk,http://localhost:3251@brice,false
1784894188204,bear,Talk,http://localhost:3251@Bat,true
1784894189137,Bat,Walk,http://localhost:3251@brice,true
1784894189138,brice,Walk,http://localhost:3251@bear,true
1784894189512,Bee,Explore,null,true
1784894190113,alice,Talk,http://localhost:3251@Ant,true
1784894190113,Ant,Talk,http://localhost:3251@Bat,false
1784894190169,bear,Walk,http://localhost:3251@brice,true
1784894190170,brice,Walk,http://localhost:3251@bear,true
1784894190511,Ant,Talk,http://localhost:3251@Bee,false
1784894190512,Bee,Talk,http://localhost:3251@alice,true
1784894191413,alice,Play,http://localhost:3251@bear,true
1784894191414,brice,Play,http://localhost:3251@alice,true
1784894191472,Ant,Play,http://localhost:3251@bear,true
1784894191473,bear,Play,http://localhost:3251@alice,true
1784894192290,Bat,Fight,http://localhost:3251@Ant,false
1784894192290,Bee,Fight,http://localhost:3251@Bat,false
1784894192625,alice,Exercise,http://localhost:3251@bear,true
1784894192626,bear,Exercise,http://localhost:3251@Ant,false
1784894192969,brice,Explore,null,true
1784894193088,Ant,Explore,null,true
1784894193545,alice,Walk,http://localhost:3251@Bat,true
1784894193547,Bat,Walk,http://localhost:3251@bear,true
1784894193857,Bee,Explore,null,false
1784894193963,alice,Talk,http://localhost:3251@brice,true
1784894193963,brice,Talk,http://localhost:3251@Bee,true
1784894194391,Ant,Sing,http://localhost:3251@Bee,true
1784894194391,bear,Sing,http://localhost:3251@Ant,true
1784894194945,Bat,Sing,http://localhost:3251@brice,true
1784894194947,brice,Sing,http://localhost:3251@Bat,true
1784894195774,alice,Walk,http://localhost:3251@bear,true
1784894195775,bear,Walk,http://localhost:3251@brice,true
1784894196114,Bee,Explore,null,true
1784894196296,Bat,Sing,http://localhost:3251@brice,true
1784894196297,brice,Sing,http://localhost:3251@alice,true
1784894196785,bear,Talk,http://localhost:3251@brice,true
1784894196786,brice,Talk,http://localhost:3251@bear,false
1784894197024,alice,Exercise,http://localhost:3251@brice,true
1784894197025,Bat,Exercise,http://localhost:3251@alice,false
1784894197725,Ant,Sing,http://localhost:3251@Bee,true
1784894197725,bear,Sing,http://localhost:3251@Ant,true
1784894197725,Bee,Explore,null,false
1784894198513,Bat,Talk,http://localhost:3251@brice,true
1784894198514,brice,Talk,http://localhost:3251@Bee,true
1784894198563,alice,Explore,null,false
1784894199027,Ant,Dance,http://localhost:3251@bear,true
1784894199028,bear,Dance,http://localhost:3251@brice,true
1784894199302,Bee,Explore,null,false
1784894199466,Ant,Fight,http://localhost:3251@brice,false
1784894199467,brice,Fight,http://localhost:3251@bear,true
1784894199764,alice,Sing,http://localhost:3251@Bat,true
1784894199765,Bat,Sing,http://localhost:3251@brice,true
1784894200302,Ant,Dance,http://localhost:3251@bear,true
1784894200302,bear,Dance,http://localhost:3251@brice,true
1784894200424,alice,Exercise,http://localhost:3251@Bee,true
1784894200425,Bee,Exercise,http://localhost:3251@brice,false
1784894201001,Ant,Sing,http://localhost:3251@Bat,true
1784894201002,Bat,Sing,http://localhost:3251@brice,false
1784894201107,bear,Talk,http://localhost:3251@brice,true
1784894201108,brice,Talk,http://localhost:3251@Bee,true
1784894201393,alice,Fight,http://localhost:3251@brice,true
1784894201394,Bat,Fight,http://localhost:3251@alice,false
1784894202238,Ant,Dance,http://localhost:3251@Bee,true
1784894202239,bear,Dance,http://localhost:3251@Ant,true
1784894202598,Bee,Explore,null,false
1784894203202,alice,Exercise,http://localhost:3251@brice,true
1784894203203,Bee,Exercise,http://localhost:3251@alice,false
1784894203266,brice,Explore,null,true
1784894203893,Bat,Walk,http://localhost:3251@bear,true
1784894203894,bear,Walk,http://localhost:3251@Bat,true
1784894204418,Ant,Explore,null,false
1784894204526,alice,Walk,http://localhost:3251@brice,true
1784894204527,brice,Walk,http://localhost:3251@bear,true
1784894205135,Bee,Sing,http://localhost:3251@brice,false
1784894205135,brice,Sing,http://localhost:3251@Bee,true
1784894205418,bear,Explore,null,true
1784894205481,alice,Talk,http://localhost:3251@Bee,true
1784894205482,Bee,Talk,http://localhost:3251@alice,true
1784894205972,Ant,Explore,null,true
1784894206440,bear,Talk,http://localhost:3251@brice,false
1784894206441,brice,Talk,http://localhost:3251@bear,true
1784894206963,alice,Exercise,http://localhost:3251@Bat,true
1784894206963,Bat,Exercise,http://localhost:3251@Ant,false
1784894207085,Bee,Explore,null,false
1784894207573,Ant,Explore,null,false
1784894207702,Bat,Sing,http://localhost:3251@brice,true
1784894207702,brice,Sing,http://localhost:3251@alice,true
1784894208035,bear,Explore,null,true
1784894208300,alice,Play,http://localhost:3251@bear,true
1784894208301,Bat,Play,http://localhost:3251@alice,true
1784894208641,alice,Fight,http://localhost:3251@Bee,true
1784894208642,Bat,Talk,http://localhost:3251@brice,false
1784894208643,Bee,Fight,http://localhost:3251@Bat,true
1784894208643,brice,Talk,http://localhost:3251@Bee,true
1784894209246,alice,Dance,http://localhost:3251@bear,true
1784894209247,bear,Dance,http://localhost:3251@brice,true
1784894209427,Ant,Sing,http://localhost:3251@Bee,true
1784894209428,Bat,Sing,http://localhost:3251@Ant,false
1784894210854,Bee,Explore,null,false
1784894210964,Ant,Explore,null,false
1784894211771,alice,Walk,http://localhost:3251@brice,true
1784894211772,Bat,Walk,http://localhost:3251@alice,true
1784894211892,Bee,Talk,http://localhost:3251@alice,true
1784894211892,brice,Talk,http://localhost:3251@Bee,true
1784894212229,Ant,Sing,http://localhost:3251@Bee,true
1784894212229,bear,Sing,http://localhost:3251@Ant,true
1784894213064,alice,Sing,http://localhost:3251@bear,true
1784894213065,bear,Sing,http://localhost:3251@alice,true
1784894213494,Ant,Dance,http://localhost:3251@Bee,true
1784894213495,brice,Dance,http://localhost:3251@Ant,true
1784894213780,Bat,Walk,http://localhost:3251@Bee,true
1784894213780,Bee,Walk,http://localhost:3251@Ant,false
1784894214314,Ant,Sing,http://localhost:3251@bear,true
1784894214315,bear,Sing,http://localhost:3251@Bee,true
1784894214992,alice,Sing,http://localhost:3251@bear,true
1784894214993,Ant,Sing,http://localhost:3251@alice,false
1784894215048,brice,Explore,null,false
1784894215326,Bat,Explore,null,true
1784894215403,bear,Talk,http://localhost:3251@brice,true
1784894215404,brice,Talk,http://localhost:3251@bear,true
1784894216190,alice,Exercise,http://localhost:3251@brice,false
1784894216191,bear,Exercise,http://localhost:3251@alice,true
1784894216919,Ant,Sing,http://localhost:3251@Bee,true
1784894216919,brice,Sing,http://localhost:3251@Ant,true
1784894217146,alice,Exercise,http://localhost:3251@Bat,true
1784894217147,Bat,Exercise,http://localhost:3251@Ant,false
1784894217388,Bee,Explore,null,true
1784894218102,Bat,Sing,http://localhost:3251@bear,true
1784894218103,bear,Sing,http://localhost:3251@Bee,true
1784894218174,alice,Fight,http://localhost:3251@brice,true
1784894218175,Bee,Fight,http://localhost:3251@alice,true
1784894219128,Bat,Fight,http://localhost:3251@Ant,false
1784894219129,Bee,Fight,http://localhost:3251@Bat,false
1784894219695,bear,Explore,null,true
1784894219934,alice,Talk,http://localhost:3251@Bee,true
1784894219935,Bee,Talk,http://localhost:3251@alice,true
1784894220173,Bat,Exercise,http://localhost:3251@brice,false
1784894220174,brice,Exercise,http://localhost:3251@alice,true
1784894220692,alice,Exercise,http://localhost:3251@Ant,true
1784894220692,Ant,Exercise,http://localhost:3251@Bat,false
1784894221469,alice,Sing,http://localhost:3251@Bat,true
1784894221470,Bat,Sing,http://localhost:3251@brice,true
1784894221739,brice,Explore,null,true
1784894222205,Bee,Explore,null,true
1784894222647,alice,Exercise,http://localhost:3251@brice,true
1784894222648,brice,Exercise,http://localhost:3251@alice,true
1784894222991,Ant,Dance,http://localhost:3251@bear,true
1784894222992,bear,Dance,http://localhost:3251@brice,false
1784894223458,Bee,Exercise,http://localhost:3251@brice,false
1784894223459,brice,Exercise,http://localhost:3251@Bee,true
1784894224224,alice,Explore,null,false
1784894224335,Ant,Sing,http://localhost:3251@Bee,true
1784894224336,brice,Sing,http://localhost:3251@Ant,true
1784894224424,Bat,Sing,http://localhost:3251@bear,true
1784894224425,bear,Sing,http://localhost:3251@Bee,false
1784894225184,Bee,Explore,null,false
1784894225657,bear,Dance,http://localhost:3251@brice,true
1784894225658,brice,Dance,http://localhost:3251@bear,true
1784894225769,alice,Play,http://localhost:3251@Bat,true
1784894225769,Bat,Play,http://localhost:3251@Bee,true
1784894226280,Ant,Walk,http://localhost:3251@alice,false
1784894226281,Bee,Walk,http://localhost:3251@Ant,false
1784894226822,Ant,Exercise,http://localhost:3251@bear,true
1784894226822,bear,Exercise,http://localhost:3251@Ant,true
1784894227293,bear,Fight,http://localhost:3251@Bee,true
1784894227294,Bee,Fight,http://localhost:3251@Bat,false
1784894227689,alice,Exercise,http://localhost:3251@Bat,true
1784894227690,Bat,Exercise,http://localhost:3251@Ant,false
1784894227990,Ant,Talk,http://localhost:3251@brice,false
1784894227991,brice,Talk,http://localhost:3251@Bee,true
1784894228335,alice,Fight,http://localhost:3251@Bee,true
1784894228337,Bee,Fight,http://localhost:3251@Bat,false
1784894228643,bear,Walk,http://localhost:3251@brice,true
1784894228644,brice,Walk,http://localhost:3251@bear,true
1784894229260,Ant,Play,http://localhost:3251@bear,true
1784894229261,bear,Play,http://localhost:3251@Ant,true
1784894229633,alice,Dance,http://localhost:3251@bear,true
1784894229634,brice,Dance,http://localhost:3251@alice,true
1784894230150,bear,Talk,http://localhost:3251@Bee,true
1784894230151,Bee,Talk,http://localhost:3251@alice,true
1784894230260,alice,Dance,http://localhost:3251@Bat,true
1784894230261,Bat,Dance,http://localhost:3251@Bee,true
1784894230924,Ant,Fight,http://localhost:3251@alice,false
1784894230925,bear,Fight,http://localhost:3251@Ant,true
1784894231155,alice,Talk,http://localhost:3251@Bee,true
1784894231155,Bee,Talk,http://localhost:3251@alice,true
1784894231868,brice,Explore,null,false
1784894232036,Bat,Talk,http://localhost:3251@brice,true
1784894232037,bear,Talk,http://localhost:3251@Bat,true
1784894232830,Ant,Dance,http://localhost:3251@Bee,true
1784894232830,brice,Dance,http://localhost:3251@Ant,true
1784894233179,alice,Exercise,http://localhost:3251@Bat,true
1784894233180,Bat,Exercise,http://localhost:3251@Ant,false
1784894234049,alice,Talk,http://localhost:3251@Bee,true
1784894234049,Ant,Exercise,http://localhost:3251@Bat,true
1784894234049,Bee,Talk,http://localhost:3251@alice,true
1784894234049,brice,Exercise,http://localhost:3251@Ant,true
1784894234221,bear,Explore,null,false
1784894235325,Ant,Play,http://localhost:3251@bear,true
1784894235326,Bat,Play,http://localhost:3251@Ant,true
1784894235755,Bee,Explore,null,false
1784894235991,Bat,Dance,http://localhost:3251@brice,true
1784894235992,brice,Dance,http://localhost:3251@bear,true
1784894236157,Ant,Sing,http://localhost:3251@bear,true
1784894236158,bear,Sing,http://localhost:3251@Bee,true
1784894236636,alice,Sing,http://localhost:3251@bear,true
1784894236637,brice,Sing,http://localhost:3251@alice,true
1784894237251,Bat,Dance,http://localhost:3251@Bee,true
1784894237252,bear,Dance,http://localhost:3251@Bat,true
1784894237301,Bee,Explore,null,true
1784894237488,Ant,Sing,http://localhost:3251@Bee,true
1784894237488,brice,Sing,http://localhost:3251@Ant,true
1784894237778,alice,Exercise,http://localhost:3251@brice,true
1784894237778,bear,Exercise,http://localhost:3251@alice,true
1784894238589,alice,Play,http://localhost:3251@Bee,true
1784894238590,Bee,Play,http://localhost:3251@bear,false
1784894239092,Ant,Talk,http://localhost:3251@Bat,false
1784894239093,Bee,Talk,http://localhost:3251@Ant,false
1784894239146,Bat,Play,http://localhost:3251@Bee,true
1784894239146,brice,Play,http://localhost:3251@Bat,true
1784894239314,bear,Explore,null,false
1784894239868,alice,Sing,http://localhost:3251@bear,true
1784894239869,Bat,Sing,http://localhost:3251@alice,true
1784894240314,Ant,Dance,http://localhost:3251@Bee,true
1784894240315,bear,Dance,http://localhost:3251@Ant,true
1784894240902,bear,Exercise,http://localhost:3251@brice,true
1784894240903,brice,Exercise,http://localhost:3251@alice,true
1784894241245,Bee,Explore,null,false
1784894241421,Bat,Explore,null,true
1784894241806,alice,Dance,http://localhost:3251@bear,true
1784894241807,bear,Dance,http://localhost:3251@alice,true
1784894242525,Ant,Dance,http://localhost:3251@Bee,true
1784894242526,Bat,Fight,http://localhost:3251@brice,true
1784894242526,Bee,Dance,http://localhost:3251@bear,false
1784894242527,brice,Fight,http://localhost:3251@bear,true
1784894243760,alice,Dance,http://localhost:3251@bear,true
1784894243761,Bat,Dance,http://localhost:3251@alice,true
1784894243761,bear,Walk,http://localhost:3251@brice,true
1784894243761,brice,Walk,http://localhost:3251@bear,true
1784894244224,bear,Talk,http://localhost:3251@Bee,true
1784894244224,Bee,Talk,http://localhost:3251@alice,false
1784894245070,Ant,Exercise,http://localhost:3251@Bat,false
1784894245071,brice,Exercise,http://localhost:3251@Ant,false
1784894245422,alice,Exercise,http://localhost:3251@bear,true
1784894245423,Bat,Explore,null,true
1784894245423,bear,Exercise,http://localhost:3251@Ant,true
1784894245925,Bee,Talk,http://localhost:3251@alice,true
1784894245925,brice,Talk,http://localhost:3251@Bee,true
1784894246466,alice,Fight,http://localhost:3251@brice,true
1784894246466,Bee,Fight,http://localhost:3251@alice,true
1784894246770,Bat,Dance,http://localhost:3251@Bee,true
1784894246770,brice,Dance,http://localhost:3251@Bat,true
1784894247052,Ant,Play,http://localhost:3251@bear,true
1784894247052,bear,Play,http://localhost:3251@Ant,true
1784894247459,bear,Talk,http://localhost:3251@Bee,true
1784894247460,Bee,Talk,http://localhost:3251@alice,false
1784894247788,alice,Dance,http://localhost:3251@bear,true
1784894247789,brice,Dance,http://localhost:3251@alice,true
1784894248660,Ant,Dance,http://localhost:3251@Bat,true
1784894248661,Bat,Dance,http://localhost:3251@Bee,true
1784894248710,alice,Dance,http://localhost:3251@Bee,true
1784894248711,Bee,Dance,http://localhost:3251@bear,false
1784894249349,Ant,Walk,http://localhost:3251@bear,false
1784894249349,bear,Walk,http://localhost:3251@brice,true
1784894249350,brice,Explore,null,true
1784894249640,Bat,Fight,http://localhost:3251@Ant,false
1784894249641,Bee,Fight,http://localhost:3251@Bat,false
1784894250268,alice,Explore,null,true
1784894250330,Bat,Talk,http://localhost:3251@brice,true
1784894250330,brice,Talk,http://localhost:3251@Bee,true
1784894250682,Ant,Sing,http://localhost:3251@bear,true
1784894250683,bear,Sing,http://localhost:3251@Bee,true
1784894251192,Bee,Explore,null,false
1784894251541,alice,Play,http://localhost:3251@bear,true
1784894251542,brice,Play,http://localhost:3251@alice,true
1784894251642,Bat,Fight,http://localhost:3251@bear,false
1784894251642,bear,Fight,http://localhost:3251@Bat,false
1784894252409,alice,Play,http://localhost:3251@Bee,true
1784894252410,Bee,Play,http://localhost:3251@bear,false
1784894252526,Ant,Dance,http://localhost:3251@Bee,true
1784894252526,brice,Dance,http://localhost:3251@Ant,true
1784894252947,Bat,Walk,http://localhost:3251@bear,false
1784894252947,bear,Walk,http://localhost:3251@brice,true
1784894253683,alice,Sing,http://localhost:3251@bear,true
1784894253683,Bat,Sing,http://localhost:3251@alice,true
1784894253962,Bee,Explore,null,false
1784894254074,brice,Explore,null,false
1784894254846,bear,Dance,http://localhost:3251@brice,true
1784894254847,brice,Dance,http://localhost:3251@bear,true
1784894254966,alice,Sing,http://localhost:3251@bear,true
1784894254967,Bee,Sing,http://localhost:3251@alice,false
1784894255534,Bat,Dance,http://localhost:3251@Bee,true
1784894255535,bear,Dance,http://localhost:3251@Bat,true
1784894255609,Ant,Exercise,http://localhost:3251@Bat,true
1784894255610,brice,Exercise,http://localhost:3251@Ant,true
1784894255958,alice,Talk,http://localhost:3251@Bee,true
1784894255959,Bat,Talk,http://localhost:3251@Bee,true
1784894255959,bear,Talk,http://localhost:3251@alice,true
1784894255959,Bee,Talk,http://localhost:3251@alice,true
1784894256626,Ant,Fight,http://localhost:3251@alice,false
1784894256627,bear,Fight,http://localhost:3251@Ant,true
1784894257277,alice,Sing,http://localhost:3251@bear,true
1784894257280,Bat,Play,http://localhost:3251@Bee,true
1784894257281,bear,Sing,http://localhost:3251@alice,true
1784894257282,brice,Play,http://localhost:3251@Bat,true
1784894257561,Bee,Explore,null,false
1784894258257,Ant,Fight,http://localhost:3251@alice,false
1784894258257,Bee,Fight,http://localhost:3251@Ant,false
1784894258810,Bat,Explore,null,false
1784894258872,Ant,Talk,http://localhost:3251@bear,false
1784894258872,bear,Talk,http://localhost:3251@brice,true
1784894259154,alice,Exercise,http://localhost:3251@brice,true
1784894259154,brice,Exercise,http://localhost:3251@alice,true
1784894259773,Bat,Talk,http://localhost:3251@brice,true
1784894259774,brice,Talk,http://localhost:3251@Bat,true
1784894260120,alice,Sing,http://localhost:3251@bear,true
1784894260121,bear,Sing,http://localhost:3251@Bee,true
1784894260455,Bee,Explore,null,false
1784894261007,Ant,Explore,null,false
1784894261072,alice,Talk,http://localhost:3251@Bee,true
1784894261072,Bee,Talk,http://localhost:3251@alice,true
1784894261295,brice,Explore,null,false
1784894262101,bear,Dance,http://localhost:3251@brice,true
1784894262102,brice,Dance,http://localhost:3251@bear,true
1784894262897,alice,Walk,http://localhost:3251@Bat,true
1784894262898,Bat,Walk,http://localhost:3251@bear,true
1784894263551,Ant,Walk,http://localhost:3251@alice,false
1784894263552,bear,Walk,http://localhost:3251@Ant,true
1784894263604,alice,Walk,http://localhost:3251@Bee,true
1784894263605,Bee,Walk,http://localhost:3251@Ant,false
1784894263979,Bat,Dance,http://localhost:3251@brice,true
1784894263979,brice,Dance,http://localhost:3251@bear,true
1784894264806,alice,Exercise,http://localhost:3251@Bee,true
1784894264806,Bee,Exercise,http://localhost:3251@brice,false
1784894264857,bear,Play,http://localhost:3251@alice,false
1784894264857,brice,Play,http://localhost:3251@bear,true
1784894265085,Ant,Explore,null,true
1784894266086,Ant,Dance,http://localhost:3251@bear,true
1784894266086,bear,Dance,http://localhost:3251@brice,true
1784894266555,alice,Exercise,http://localhost:3251@brice,true
1784894266555,brice,Exercise,http://localhost:3251@alice,true
1784894267015,Bee,Explore,null,false
1784894267075,bear,Talk,http://localhost:3251@brice,true
1784894267076,brice,Talk,http://localhost:3251@bear,true
1784894267579,alice,Fight,http://localhost:3251@brice,true
1784894267579,Bat,Fight,http://localhost:3251@alice,false
1784894268071,alice,Fight,http://localhost:3251@Bee,true
1784894268071,Bee,Fight,http://localhost:3251@Bat,false
1784894268179,bear,Fight,http://localhost:3251@brice,true
1784894268180,brice,Fight,http://localhost:3251@bear,true
1784894268895,Bat,Walk,http://localhost:3251@bear,true
1784894268895,brice,Walk,http://localhost:3251@Bat,true
1784894269425,alice,Walk,http://localhost:3251@brice,true
1784894269426,bear,Walk,http://localhost:3251@alice,true
1784894269722,Ant,Talk,http://localhost:3251@Bee,true
1784894269724,Bee,Talk,http://localhost:3251@alice,true
1784894269890,Bat,Talk,http://localhost:3251@brice,true
1784894269891,bear,Talk,http://localhost:3251@Bat,true
1784894270766,alice,Dance,http://localhost:3251@bear,true
1784894270766,Bee,Dance,http://localhost:3251@alice,true
1784894270877,Ant,Dance,http://localhost:3251@brice,true
1784894270878,brice,Dance,http://localhost:3251@bear,true
1784894271554,bear,Explore,null,true
1784894271617,alice,Fight,http://localhost:3251@Bat,true
1784894271618,Bat,Fight,http://localhost:3251@Ant,false
1784894272093,Ant,Exercise,http://localhost:3251@Bat,false
1784894272095,bear,Exercise,http://localhost:3251@Ant,true
1784894272398,Bee,Explore,null,true
1784894272873,Ant,Sing,http://localhost:3251@brice,true
1784894272873,brice,Sing,http://localhost:3251@alice,true
1784894273395,alice,Talk,http://localhost:3251@Bee,true
1784894273396,brice,Talk,http://localhost:3251@alice,true
1784894273457,Bat,Play,http://localhost:3251@bear,true
1784894273458,bear,Play,http://localhost:3251@alice,true
1784894274225,Ant,Play,http://localhost:3251@bear,true
1784894274226,brice,Play,http://localhost:3251@Ant,true
1784894274465,Bat,Play,http://localhost:3251@Bee,true
1784894274465,Bee,Play,http://localhost:3251@bear,false
1784894275006,alice,Explore,null,false
1784894275778,alice,Play,http://localhost:3251@Bee,true
1784894275779,bear,Explore,null,true
1784894275780,Bee,Play,http://localhost:3251@bear,false
1784894276127,alice,Fight,http://localhost:3251@Bat,true
1784894276128,Bat,Fight,http://localhost:3251@Ant,false
1784894277073,brice,Explore,null,true
1784894277345,Bat,Dance,http://localhost:3251@Bee,true
1784894277345,bear,Dance,http://localhost:3251@Bat,true
1784894277401,Bee,Explore,null,true
1784894277456,alice,Sing,http://localhost:3251@Ant,true
1784894277456,Ant,Sing,http://localhost:3251@Bee,true
1784894278324,alice,Dance,http://localhost:3251@brice,true
1784894278324,brice,Dance,http://localhost:3251@bear,true
1784894278623,Ant,Dance,http://localhost:3251@bear,true
1784894278624,bear,Dance,http://localhost:3251@brice,true
1784894279278,Bat,Dance,http://localhost:3251@Bee,true
1784894279278,brice,Dance,http://localhost:3251@Bat,true
1784894279339,alice,Play,http://localhost:3251@Bee,true
1784894279340,Bee,Play,http://localhost:3251@bear,false
1784894279934,Ant,Dance,http://localhost:3251@Bee,true
1784894279934,Bat,Dance,http://localhost:3251@Ant,true
1784894280562,alice,Sing,http://localhost:3251@bear,true
1784894280563,Ant,Sing,http://localhost:3251@brice,true
1784894280563,bear,Sing,http://localhost:3251@Bee,false
1784894280563,brice,Sing,http://localhost:3251@alice,true
1784894281640,Ant,Talk,http://localhost:3251@bear,false
1784894281641,bear,Talk,http://localhost:3251@brice,true
1784894281642,Bee,Explore,null,false
1784894281766,alice,Exercise,http://localhost:3251@brice,true
1784894282533,Ant,Play,http://localhost:3251@brice,true
1784894282534,brice,Play,http://localhost:3251@Bat,true
1784894282939,alice,Sing,http://localhost:3251@bear,false
1784894282940,bear,Sing,http://localhost:3251@Bee,true
1784894283258,Bat,Dance,http://localhost:3251@Bee,true
1784894283258,brice,Dance,http://localhost:3251@Bat,true
1784894283444,Bee,Explore,null,false
1784894284568,bear,Explore,null,true
1784894284758,Bat,Dance,http://localhost:3251@Bee,true
1784894284759,Bee,Dance,http://localhost:3251@bear,true
1784894284884,brice,Explore,null,true
1784894285317,alice,Talk,http://localhost:3251@Bee,true
1784894285318,brice,Talk,http://localhost:3251@alice,true
1784894285494,Ant,Explore,null,true
1784894285902,Bat,Play,http://localhost:3251@bear,false
1784894285903,bear,Play,http://localhost:3251@alice,true
1784894286509,bear,Exercise,http://localhost:3251@brice,true
1784894286509,brice,Exercise,http://localhost:3251@alice,true
1784894286623,alice,Play,http://localhost:3251@bear,false
1784894286623,Bat,Play,http://localhost:3251@alice,false
1784894287390,alice,Sing,http://localhost:3251@Bee,false
1784894287390,Bee,Sing,http://localhost:3251@brice,false
1784894287745,Ant,Explore,null,false
1784894288084,brice,Explore,null,true
1784894288190,Bat,Explore,null,true
1784894288190,bear,Explore,null,true
1784894288700,Ant,Talk,http://localhost:3251@Bat,false
1784894288701,brice,Talk,http://localhost:3251@Ant,true
1784894288944,alice,Explore,null,false
1784894289169,Bat,Talk,http://localhost:3251@brice,true
1784894289169,Bee,Talk,http://localhost:3251@Bat,true
1784894289461,bear,Play,http://localhost:3251@alice,true
1784894289461,brice,Play,http://localhost:3251@bear,true
1784894290190,alice,Sing,http://localhost:3251@bear,false
1784894290190,bear,Sing,http://localhost:3251@alice,true
1784894290422,Ant,Dance,http://localhost:3251@Bee,true
1784894290423,Bee,Dance,http://localhost:3251@bear,false
1784894291034,Bat,Dance,http://localhost:3251@Bee,true
1784894291035,brice,Dance,http://localhost:3251@Bat,false
1784894291665,Ant,Play,http://localhost:3251@bear,true
1784894291666,Bat,Dance,http://localhost:3251@Bee,true
1784894291666,bear,Play,http://localhost:3251@Ant,true
1784894291666,Bee,Dance,http://localhost:3251@bear,false
1784894292345,alice,Play,http://localhost:3251@brice,true
1784894292346,brice,Play,http://localhost:3251@Bat,true
1784894292994,Bat,Play,http://localhost:3251@bear,true
1784894292994,bear,Play,http://localhost:3251@alice,true
1784894293913,alice,Explore,null,false
1784894294187,Ant,Sing,http://localhost:3251@Bee,true
1784894294187,bear,Sing,http://localhost:3251@Ant,true
1784894294874,alice,Play,http://localhost:3251@Bee,true
1784894294875,Bat,Dance,http://localhost:3251@Bee,true
1784894294875,Bee,Play,http://localhost:3251@bear,false
1784894294875,brice,Dance,http://localhost:3251@Bat,true
1784894295840,bear,Talk,http://localhost:3251@Bee,true
1784894295841,Bee,Talk,http://localhost:3251@alice,true
1784894296341,Ant,Explore,null,false
1784894296393,alice,Explore,null,false
1784894296773,Ant,Talk,http://localhost:3251@Bee,true
1784894296774,Bee,Talk,http://localhost:3251@alice,true
1784894297061,brice,Explore,null,false
1784894297113,Bat,Dance,http://localhost:3251@bear,true
1784894297114,bear,Dance,http://localhost:3251@brice,true
1784894297735,Bat,Talk,http://localhost:3251@Bee,true
1784894297736,Bee,Talk,http://localhost:3251@alice,true
1784894298026,Ant,Play,http://localhost:3251@bear,true
1784894298026,brice,Play,http://localhost:3251@Ant,true
1784894298353,alice,Play,http://localhost:3251@bear,true
1784894298354,bear,Play,http://localhost:3251@alice,true
1784894298990,alice,Walk,http://localhost:3251@Bee,true
1784894298990,Bat,Talk,http://localhost:3251@brice,true
1784894298991,Bee,Walk,http://localhost:3251@Ant,false
1784894298991,brice,Talk,http://localhost:3251@Bee,true
1784894299545,Ant,Explore,null,false
1784894299601,bear,Dance,http://localhost:3251@brice,true
1784894299602,brice,Dance,http://localhost:3251@bear,true
1784894299939,bear,Talk,http://localhost:3251@Bee,true
1784894299939,Bee,Talk,http://localhost:3251@alice,true
1784894300489,alice,Explore,null,false
1784894300824,Bat,Walk,http://localhost:3251@bear,false
1784894300824,bear,Walk,http://localhost:3251@Bat,true
1784894300881,alice,Fight,http://localhost:3251@Bee,true
1784894300882,Ant,Sing,http://localhost:3251@brice,true
1784894300882,Bee,Fight,http://localhost:3251@Bat,true
1784894300882,brice,Sing,http://localhost:3251@alice,true
1784894301928,alice,Exercise,http://localhost:3251@Bat,true
1784894301928,Bat,Exercise,http://localhost:3251@Ant,false
1784894302389,brice,Explore,null,false
1784894302711,Bat,Play,http://localhost:3251@bear,true
1784894302711,bear,Play,http://localhost:3251@alice,true
1784894303162,alice,Sing,http://localhost:3251@bear,true
1784894303163,brice,Sing,http://localhost:3251@alice,true
1784894303664,bear,Fight,http://localhost:3251@Bat,true
1784894303673,brice,Fight,http://localhost:3251@bear,true
1784894303993,alice,Dance,http://localhost:3251@Bee,true
1784894303994,Bee,Dance,http://localhost:3251@bear,false
1784894304616,alice,Dance,http://localhost:3251@Ant,true
1784894304616,Ant,Dance,http://localhost:3251@Bee,true
1784894304728,Bat,Sing,http://localhost:3251@brice,true
1784894304728,brice,Sing,http://localhost:3251@Bat,true
1784894305240,alice,Dance,http://localhost:3251@Bee,true
1784894305241,Bee,Dance,http://localhost:3251@bear,false
1784894305546,bear,Dance,http://localhost:3251@brice,true
1784894305546,brice,Dance,http://localhost:3251@bear,true
1784894305898,alice,Sing,http://localhost:3251@Ant,true
1784894305899,Ant,Sing,http://localhost:3251@Bee,true
1784894306732,Bat,Play,http://localhost:3251@Bee,true
1784894306732,bear,Play,http://localhost:3251@Bat,true
1784894306833,Bee,Explore,null,false
1784894307465,Ant,Play,http://localhost:3251@brice,false
1784894307466,brice,Play,http://localhost:3251@Bat,true
