1784275247836,alice,Sing,http://localhost:3251@brice,false
1784275247839,brice,Sing,http://localhost:3251@alice,true
1784275248025,Ant,Fight,http://localhost:3251@Bat,true
1784275248027,Bat,Fight,http://localhost:3251@bear,false
1784275248658,Bee,Explore,null,true
1784275249865,alice,Fight,http://localhost:3251@Ant,false
1784275249866,Ant,Fight,http://localhost:3251@Bee,false
1784275249983,Bat,Exercise,http://localhost:3251@alice,true
1784275249984,brice,Exercise,http://localhost:3251@Bat,true
1784275251185,Bee,Explore,null,false
1784275251410,Bat,Sing,http://localhost:3251@alice,false
1784275251411,brice,Sing,http://localhost:3251@Bat,true
1784275252233,Ant,Explore,null,true
1784275252738,alice,Walk,http://localhost:3251@Bee,false
1784275252739,Bat,Walk,http://localhost:3251@alice,false
1784275252803,Bee,Sing,http://localhost:3251@brice,true
1784275252803,brice,Sing,http://localhost:3251@alice,true
1784275253688,Ant,Sing,http://localhost:3251@alice,true
1784275253689,Bat,Sing,http://localhost:3251@Ant,true
1784275254129,alice,Sing,http://localhost:3251@Bat,false
1784275254130,brice,Sing,http://localhost:3251@alice,false
1784275254494,bear,Fight,http://localhost:3251@brice,false
1784275254495,brice,Fight,http://localhost:3251@bear,false
1784275255813,Bee,Explore,null,false
1784275255876,alice,Fight,http://localhost:3251@Bat,false
1784275255877,brice,Fight,http://localhost:3251@alice,false
1784275256319,Bat,Dance,http://localhost:3251@alice,true
1784275256320,bear,Dance,http://localhost:3251@Bat,false
1784275256888,Ant,Talk,http://localhost:3251@Bee,false
1784275256889,Bee,Talk,http://localhost:3251@Bat,false
1784275257585,alice,Explore,null,true
1784275258279,alice,Exercise,http://localhost:3251@Bat,false
1784275258280,Bat,Exercise,http://localhost:3251@alice,true
1784275258281,Bee,Walk,http://localhost:3251@Ant,false
1784275258282,brice,Walk,http://localhost:3251@Bee,false
1784275258976,alice,Dance,http://localhost:3251@Ant,true
1784275258978,Ant,Dance,http://localhost:3251@Bat,true
1784275259404,bear,Explore,null,false
1784275260037,bear,Talk,http://localhost:3251@Bee,true
1784275260038,Bee,Talk,http://localhost:3251@Bat,false
1784275260100,alice,Talk,http://localhost:3251@brice,true
1784275260101,brice,Talk,http://localhost:3251@bear,true
1784275260417,Ant,Sing,http://localhost:3251@Bat,true
1784275260417,Bat,Sing,http://localhost:3251@alice,false
1784275261812,alice,Explore,null,true
1784275262127,Bat,Explore,null,true
1784275262129,Bee,Dance,http://localhost:3251@Bat,true
1784275262130,brice,Dance,http://localhost:3251@Bee,false
1784275263519,alice,Play,http://localhost:3251@brice,false
1784275263521,brice,Play,http://localhost:3251@Bee,false
1784275264087,Bat,Exercise,http://localhost:3251@alice,true
1784275264088,brice,Exercise,http://localhost:3251@Bat,true
1784275264907,Bee,Sing,http://localhost:3251@Bat,false
1784275264908,brice,Sing,http://localhost:3251@Bee,true
1784275264970,Ant,Fight,http://localhost:3251@Bee,true
1784275264972,bear,Fight,http://localhost:3251@Ant,true
1784275265749,Bat,Explore,null,false
1784275266560,Bee,Explore,null,false
1784275266622,bear,Fight,http://localhost:3251@brice,true
1784275266623,brice,Fight,http://localhost:3251@Bee,true
1784275267127,Ant,Walk,http://localhost:3251@Bat,true
1784275267127,Bat,Walk,http://localhost:3251@alice,true
1784275267949,Bat,Dance,http://localhost:3251@Bee,true
1784275267950,Bee,Dance,http://localhost:3251@Bat,false
1784275268012,alice,Play,http://localhost:3251@bear,true
1784275268013,bear,Play,http://localhost:3251@Ant,false
1784275269009,brice,Explore,null,true
1784275269704,Ant,Fight,http://localhost:3251@Bee,true
1784275269705,bear,Fight,http://localhost:3251@Ant,false
1784275270083,Bat,Sing,http://localhost:3251@Bee,false
1784275270084,Bee,Sing,http://localhost:3251@Bat,false
1784275271410,Bat,Exercise,http://localhost:3251@Bee,false
1784275271411,Bee,Exercise,http://localhost:3251@alice,true
1784275271846,alice,Explore,null,false
1784275272920,bear,Explore,null,true
1784275273301,alice,Play,http://localhost:3251@Bat,false
1784275273302,Bat,Play,http://localhost:3251@alice,true
1784275273492,Ant,Sing,http://localhost:3251@Bee,false
1784275273493,Bee,Sing,http://localhost:3251@Bat,true
1784275273555,brice,Explore,null,true
1784275274698,Bat,Play,http://localhost:3251@alice,true
1784275274700,bear,Play,http://localhost:3251@Bat,true
1784275274887,Ant,Sing,http://localhost:3251@alice,true
1784275274889,brice,Sing,http://localhost:3251@Ant,false
1784275275203,Bee,Explore,null,false
1784275275773,alice,Talk,http://localhost:3251@bear,true
1784275275774,brice,Talk,http://localhost:3251@alice,false
1784275276090,Ant,Walk,http://localhost:3251@Bat,false
1784275276092,Bat,Walk,http://localhost:3251@alice,false
1784275277473,brice,Explore,null,false
1784275277851,alice,Sing,http://localhost:3251@Bat,true
1784275277852,Ant,Sing,http://localhost:3251@alice,true
1784275278865,Ant,Dance,http://localhost:3251@Bat,false
1784275278866,Bat,Dance,http://localhost:3251@alice,true
1784275279626,alice,Play,http://localhost:3251@brice,false
1784275279628,brice,Play,http://localhost:3251@Bee,false
1784275279926,bear,Exercise,http://localhost:3251@Bee,false
1784275279928,Bee,Exercise,http://localhost:3251@alice,true
1784275280690,alice,Talk,http://localhost:3251@bear,false
1784275280692,bear,Talk,http://localhost:3251@alice,false
1784275281324,Bat,Play,http://localhost:3251@Bee,false
1784275281326,Bee,Play,http://localhost:3251@alice,false
1784275282052,Bat,Walk,http://localhost:3251@bear,true
1784275282053,bear,Walk,http://localhost:3251@Bat,false
1784275282365,Bee,Exercise,http://localhost:3251@brice,true
1784275282367,brice,Exercise,http://localhost:3251@bear,true
1784275282810,Ant,Talk,http://localhost:3251@Bat,true
1784275282811,Bat,Talk,http://localhost:3251@Ant,false
1784275283127,alice,Talk,http://localhost:3251@bear,true
1784275283128,bear,Talk,http://localhost:3251@alice,true
1784275284076,brice,Explore,null,true
1784275284203,alice,Walk,http://localhost:3251@Bat,true
1784275284204,Bat,Walk,http://localhost:3251@alice,false
1784275285530,Bee,Explore,null,true
1784275285593,Bat,Dance,http://localhost:3251@alice,false
1784275285595,brice,Dance,http://localhost:3251@Bat,true
1784275285910,alice,Explore,null,false
1784275286292,Bat,Talk,http://localhost:3251@bear,true
1784275286293,bear,Talk,http://localhost:3251@alice,true
1784275286736,Ant,Fight,http://localhost:3251@brice,true
1784275286737,brice,Fight,http://localhost:3251@Bee,true
1784275287298,Ant,Fight,http://localhost:3251@Bee,false
1784275287300,Bee,Fight,http://localhost:3251@Bat,false
1784275287996,bear,Exercise,http://localhost:3251@brice,true
1784275287998,brice,Exercise,http://localhost:3251@bear,true
1784275288691,Bee,Sing,http://localhost:3251@Bat,true
1784275288693,brice,Sing,http://localhost:3251@Bee,true
1784275289006,alice,Explore,null,true
1784275289009,Ant,Explore,null,true
1784275289261,bear,Exercise,http://localhost:3251@Ant,false
1784275289263,brice,Exercise,http://localhost:3251@bear,true
1784275290716,alice,Explore,null,false
1784275290780,Ant,Talk,http://localhost:3251@Bat,true
1784275290781,Bat,Walk,http://localhost:3251@Bee,true
1784275290781,Bee,Walk,http://localhost:3251@Ant,false
1784275290781,brice,Talk,http://localhost:3251@Ant,false
1784275291665,bear,Explore,null,false
1784275291792,alice,Fight,http://localhost:3251@Bat,false
1784275291793,brice,Fight,http://localhost:3251@alice,false
1784275292852,Bat,Play,http://localhost:3251@alice,true
1784275292854,brice,Play,http://localhost:3251@Bat,false
1784275293723,Ant,Walk,http://localhost:3251@brice,true
1784275293724,bear,Sing,http://localhost:3251@Bat,true
1784275293724,Bee,Sing,http://localhost:3251@bear,false
1784275293725,brice,Walk,http://localhost:3251@Ant,false
1784275294673,alice,Dance,http://localhost:3251@bear,false
1784275294676,brice,Dance,http://localhost:3251@alice,true
1784275294799,Bat,Exercise,http://localhost:3251@alice,false
1784275294800,bear,Exercise,http://localhost:3251@Bat,false
1784275295434,Bee,Explore,null,false
1784275295940,Ant,Walk,http://localhost:3251@brice,true
1784275295942,bear,Walk,http://localhost:3251@Ant,false
1784275296449,brice,Explore,null,false
1784275297329,alice,Sing,http://localhost:3251@bear,false
1784275297330,Ant,Dance,http://localhost:3251@Bat,false
1784275297331,bear,Sing,http://localhost:3251@Bat,false
1784275297332,Bee,Dance,http://localhost:3251@Ant,false
1784275297895,Bat,Explore,null,false
1784275298402,Ant,Talk,http://localhost:3251@Bat,true
1784275298403,brice,Talk,http://localhost:3251@Ant,false
1784275299034,alice,Explore,null,false
1784275299733,bear,Explore,null,true
1784275299985,Bat,Exercise,http://localhost:3251@alice,false
1784275299986,brice,Exercise,http://localhost:3251@Bat,false
1784275300111,Ant,Explore,null,true
1784275300431,Bee,Explore,null,false
1784275301444,Bat,Play,http://localhost:3251@alice,false
1784275301446,Bee,Play,http://localhost:3251@Bat,true
1784275301697,brice,Explore,null,false
1784275302769,Ant,Exercise,http://localhost:3251@brice,false
1784275302770,Bat,Exercise,http://localhost:3251@Ant,true
1784275302832,Bee,Sing,http://localhost:3251@Bat,false
1784275302833,brice,Sing,http://localhost:3251@Bee,false
1784275304142,Bat,Sing,http://localhost:3251@alice,true
1784275304145,Bee,Sing,http://localhost:3251@Bat,true
1784275305406,alice,Walk,http://localhost:3251@Bee,false
1784275305408,brice,Walk,http://localhost:3251@alice,true
1784275305470,bear,Walk,http://localhost:3251@Bat,true
1784275305472,Bee,Walk,http://localhost:3251@bear,false
1784275306229,Ant,Sing,http://localhost:3251@Bat,false
1784275306230,Bat,Sing,http://localhost:3251@alice,false
1784275306798,alice,Sing,http://localhost:3251@Bat,true
1784275306799,bear,Play,http://localhost:3251@brice,false
1784275306800,Bee,Sing,http://localhost:3251@alice,false
1784275306801,brice,Play,http://localhost:3251@Bee,false
1784275308186,alice,Play,http://localhost:3251@Bat,false
1784275308187,Ant,Play,http://localhost:3251@alice,true
1784275308499,Bee,Explore,null,true
1784275308561,brice,Explore,null,false
1784275308615,Bat,Fight,http://localhost:3251@bear,false
1784275308617,bear,Fight,http://localhost:3251@brice,false
1784275309305,alice,Talk,http://localhost:3251@bear,false
1784275309306,brice,Talk,http://localhost:3251@alice,false
1784275309433,Ant,Exercise,http://localhost:3251@brice,true
1784275309435,bear,Exercise,http://localhost:3251@Ant,false
1784275309876,Bat,Play,http://localhost:3251@Bee,true
1784275309878,Bee,Play,http://localhost:3251@alice,true
1784275310696,alice,Walk,http://localhost:3251@Bee,true
1784275310698,Ant,Walk,http://localhost:3251@alice,false
1784275310698,Bat,Dance,http://localhost:3251@brice,true
1784275310699,brice,Dance,http://localhost:3251@Ant,true
1784275311203,bear,Explore,null,false
1784275311647,Bat,Talk,http://localhost:3251@Bee,false
1784275311648,Bee,Talk,http://localhost:3251@Bat,false
1784275312383,Ant,Explore,null,true
1784275312574,alice,Dance,http://localhost:3251@bear,true
1784275312576,bear,Dance,http://localhost:3251@alice,false
1784275312890,Bee,Exercise,http://localhost:3251@alice,true
1784275312891,brice,Exercise,http://localhost:3251@Bee,false
1784275313587,Ant,Exercise,http://localhost:3251@Bat,false
1784275313588,Bat,Exercise,http://localhost:3251@alice,false
1784275314158,bear,Exercise,http://localhost:3251@Bee,false
1784275314159,Bee,Exercise,http://localhost:3251@alice,true
1784275314284,Ant,Dance,http://localhost:3251@brice,true
1784275314286,brice,Dance,http://localhost:3251@Ant,false
1784275315612,Ant,Exercise,http://localhost:3251@brice,true
1784275315614,brice,Exercise,http://localhost:3251@Ant,false
1784275315933,bear,Explore,null,false
1784275316739,alice,Sing,http://localhost:3251@Bat,true
1784275316741,bear,Sing,http://localhost:3251@alice,true
1784275316802,Ant,Exercise,http://localhost:3251@Bee,false
1784275316803,Bee,Exercise,http://localhost:3251@alice,false
1784275317750,Bee,Walk,http://localhost:3251@brice,true
1784275317754,brice,Walk,http://localhost:3251@bear,false
1784275318445,Ant,Sing,http://localhost:3251@Bat,false
1784275318447,Bat,Sing,http://localhost:3251@alice,false
1784275319457,Bee,Explore,null,false
1784275319519,Ant,Fight,http://localhost:3251@Bee,true
1784275319520,bear,Fight,http://localhost:3251@Ant,false
1784275319900,alice,Explore,null,true
1784275320532,Ant,Walk,http://localhost:3251@Bat,true
1784275320533,Bat,Walk,http://localhost:3251@alice,true
1784275321532,Bat,Sing,http://localhost:3251@Bee,false
1784275321533,Bee,Sing,http://localhost:3251@Bat,false
1784275321595,alice,Explore,null,true
1784275321596,Ant,Walk,http://localhost:3251@bear,true
1784275321597,bear,Walk,http://localhost:3251@Bat,false
1784275322922,Ant,Play,http://localhost:3251@Bat,true
1784275322924,Bat,Play,http://localhost:3251@alice,true
1784275322926,brice,Explore,null,false
1784275323299,alice,Explore,null,false
1784275323681,Bat,Play,http://localhost:3251@bear,true
1784275323681,bear,Play,http://localhost:3251@Ant,false
1784275324911,alice,Explore,null,true
1784275324912,Ant,Play,http://localhost:3251@brice,true
1784275324912,brice,Play,http://localhost:3251@Bee,true
1784275326246,alice,Walk,http://localhost:3251@Bee,false
1784275326247,Bat,Walk,http://localhost:3251@alice,true
1784275326986,alice,Play,http://localhost:3251@Ant,true
1784275326987,Ant,Play,http://localhost:3251@bear,false
1784275326987,Bat,Sing,http://localhost:3251@Bee,false
1784275326988,Bee,Sing,http://localhost:3251@Bat,true
1784275327364,bear,Fight,http://localhost:3251@brice,false
1784275327365,brice,Fight,http://localhost:3251@bear,true
1784275328752,Ant,Fight,http://localhost:3251@Bee,false
1784275328753,Bee,Fight,http://localhost:3251@Bat,false
1784275329066,alice,Dance,http://localhost:3251@bear,true
1784275329067,bear,Dance,http://localhost:3251@alice,true
1784275330266,alice,Walk,http://localhost:3251@Ant,false
1784275330267,Ant,Walk,http://localhost:3251@brice,true
1784275330520,brice,Explore,null,false
1784275330836,Bat,Explore,null,false
1784275331532,Ant,Exercise,http://localhost:3251@brice,false
1784275331535,brice,Exercise,http://localhost:3251@Ant,false
1784275332224,bear,Exercise,http://localhost:3251@Bee,true
1784275332225,Bee,Exercise,http://localhost:3251@alice,true
1784275332975,Ant,Sing,http://localhost:3251@alice,false
1784275332977,bear,Sing,http://localhost:3251@Ant,true
1784275332978,Bee,Sing,http://localhost:3251@brice,false
1784275332978,brice,Sing,http://localhost:3251@alice,false
1784275333356,Ant,Talk,http://localhost:3251@Bat,false
1784275333358,Bat,Talk,http://localhost:3251@Ant,true
1784275334176,alice,Talk,http://localhost:3251@bear,true
1784275334178,brice,Talk,http://localhost:3251@alice,true
1784275334240,Bat,Exercise,http://localhost:3251@Bee,false
1784275334242,Bee,Exercise,http://localhost:3251@alice,true
1784275335442,Ant,Walk,http://localhost:3251@brice,true
1784275335445,Bat,Walk,http://localhost:3251@Ant,false
1784275335446,bear,Talk,http://localhost:3251@alice,false
1784275335446,brice,Talk,http://localhost:3251@bear,true
1784275336134,alice,Exercise,http://localhost:3251@Bat,false
1784275336137,bear,Exercise,http://localhost:3251@alice,false
1784275337181,alice,Talk,http://localhost:3251@bear,true
1784275337183,Ant,Talk,http://localhost:3251@alice,true
1784275338128,Bat,Exercise,http://localhost:3251@brice,true
1784275338129,Bee,Explore,null,false
1784275338129,brice,Exercise,http://localhost:3251@bear,true
1784275338700,alice,Walk,http://localhost:3251@Ant,false
1784275338703,Ant,Walk,http://localhost:3251@brice,true
1784275339460,bear,Exercise,http://localhost:3251@Bee,false
1784275339462,Bee,Exercise,http://localhost:3251@alice,true
1784275339522,Ant,Sing,http://localhost:3251@Bat,false
1784275339523,Bat,Sing,http://localhost:3251@alice,false
1784275340470,alice,Explore,null,true
1784275340534,bear,Talk,http://localhost:3251@alice,false
1784275340536,brice,Talk,http://localhost:3251@bear,false
1784275341411,Bat,Exercise,http://localhost:3251@Bee,false
1784275341412,Bee,Exercise,http://localhost:3251@alice,false
1784275341922,Ant,Explore,null,false
1784275342231,brice,Explore,null,false
1784275343479,alice,Dance,http://localhost:3251@Bee,false
1784275343481,Ant,Walk,http://localhost:3251@Bat,false
1784275343482,Bat,Walk,http://localhost:3251@alice,false
